0,603
0,67
0,659
0,483
0,009
0,927
0,218
0,118
0,182
0,037
0,817
0,124
0,082
0,945
0,299
0,17
0,172
0,115
0,089
0,757
0,363
0,001
0,026
0,779
0,426
0,311
0,702
0,111
0,605
0,489
0,351
0,068
0,362
0,907
0,395
0,829
0,467
0,112
0,176
0,485
0,309
0,613
0,827
0,61
0,063
0,754
0,038
0,312
0,514
0,436
0,044
0,645
0,333
0,478
0,737
0,602
0,644
0,88
0,057
0,698
0,225
0,107
0,513
0,693
0,685
0,749
0,762
0,175
0,55
0,469
0,704
0,059
0,939
0,604
0,448
0,75
0,174
0,416
0,716
0,672
0,273
0,39
0,598
0,169
0,445
0,706
0,735
0,884
0,169
0,793
0,185
0,587
0,055
0,477
0,26
0,202
0,1
0,134
0,924
0,313
0,991
0,863
0,762
0,044
0,733
0,984
0,706
0,729
0,03
0,987
0,428
0,228
0,163
0,385
0,426
0,836
0,509
0,344
0,248
0,979
0,015
0,878
0,005
0,757
0,284
0,116
0,004
0,462
0,344
0,246
0,65
0,039
0,492
0,403
0,681
0,41
0,628
0,553
0,436
0,461
0,001
0,006
0,854
0,182
0,365
0,957
0,424
0,67
0,052
0,424
0,694
0,756
0,886
0,945
0,299
0,113
0,858
0,004
0,76
0,616
0,98
0,244
0,385
0,785
0,337
0,389
0,737
0,76
0,704
0,016
0,208
0,955
0,908
0,787
0,978
0,009
0,024
0,823
0,392
0,328
0,692
0,334
0,41
0,92
0,552
0,894
0,153
0,546
0,104
0,567
0,553
0,624
0,793
0,82
0,481
0,757
0,621
0,069
0,845
0,976
0,22
0,664
0,966
0,036
0,216
0,738
0,848
0,1
0,967
0,29
0,089
0,034
0,612
0,432
0,924
0,646
0,834
0,465
0,233
0,443
0,236
0,19
0,655
0,137
0,463
0,584
0,162
0,088
0,306
0,221
0,388
0,955
0,979
0,416
0,107
0,028
0,368
0,374
0,704
0,814
0,047
0,053
0,579
0,815
0,478
0,518
0,011
0,361
0,896
0,835
0,923
0,156
0,837
0,401
0,741
0,03
0,009
0,829
0,573
0,633
0,576
0,759
0,794
0,746
0,902
0,134
0,055
0,197
0,325
0,895
0,278
0,459
0,761
0,419
0,397
0,183
0,611
0,841
0,659
0,945
0,572
0,801
0,192
0,471
0,298
0,232
0,118
0,577
0,675
0,077
0,019
0,539
0,801
0,071
0,237
0,287
0,259
0,833
0,912
0,344
0,463
0,815
0,036
0,001
0,556
0,464
0,395
0,418
0,005
0,558
0,419
0,168
0,17
0,628
0,06
0,775
0,568
0,323
0,448
0,671
0,016
0,478
0,522
0,248
0,876
0,739
0,658
0,69
0,181
0,109
0,924
0,778
0,929
0,315
0,482
0,758
0,765
0,191
0,915
0,835
0,836
0,7
0,573
0,117
0,659
0,852
0,37
0,173
0,011
0,462
0,72
0,936
0,385
0,242
0,328
0,985
0,293
0,788
0,125
0,817
0,805
0,705
0,237
0,895
0,635
0,64
0,239
0,855
0,147
0,303
0,01
0,377
0,409
0,613
0,834
0,316
0,905
0,405
0,589
0,024
0,369
0,486
0,679
0,719
0,39
0,988
0,393
0,687
0,987
0,497
0,464
0,977
0,066
0,097
0,029
0,131
0,463
0,677
0,482
0,019
0,612
0,515
0,026
0,708
0,452
0,342
0,527
0,772
0,407
0,012
0,079
0,888
0,199
0,101
0,448
0,32
0,026
0,518
0,506
0,647
0,247
0,552
0,868
0,65
0,838
0,033
0,312
0,311
0,584
0,703
0,853
0,228
0,923
0,57
0,412
0,854
0,46
0,971
0,267
0,047
0,461
0,621
0,28
0,975
0,417
0,576
0,778
0,965
0,65
0,71
0,105
0,945
0,171
0,835
0,772
0,06
0,647
0,376
0,87
0,42
0,031
0,216
0,188
0,704
0,158
0,851
0,965
0,629
0,689
0,593
0,86
0,056
0,251
0,458
0,186
0,626
0,273
0,892
0,232
0,262
0,254
0,347
0,662
0,874
0,598
0,908
0,057
0,088
0,798
0,352
0,207
0,083
0,1
0,847
0,017
0,245
0,433
0,575
0,817
0,566
0,611
0,149
0,276
0,056
0,85
0,05
0,694
0,713
0,649
0,146
0,787
0,755
0,144
0,608
0,165
0,684
0,555
0,313
0,107
0,25
0,794
0,878
0,831
0,337
0,386
0,777
0,955
0,404
0,442
0,942
0,192
0,698
0,075
0,666
0,652
0,105
0,071
0,605
0,025
0,548
0,215
0,344
0,438
0,652
0,565
0,453
0,94
0,492
0,681
0,332
0,69
0,12
0,468
0,567
0,772
0,733
0,318
0,939
0,67
0,073
0,094
0,289
0,271
0,708
0,954
0,089
0,68
0,478
0,956
0,06
0,614
0,949
0,289
0,558
0,035
0,451
0,439
0,179
0,772
0,934
0,837
0,463
0,723
0,109
0,252
0,072
0,229
0,508
0,894
0,919
0,787
0,131
0,936
0,952
0,454
0,925
0,072
0,731
0,698
0,476
0,773
0,462
0,536
0,621
0,719
0,741
0,831
0,91
0,532
0,321
0,293
0,14
0,168
0,736
0,236
0,631
0,566
0,162
0,456
0,882
0,86
0,172
0,583
0,037
0,273
0,482
0,014
0,337
0,105
0,11
0,378
0,709
0,48
0,296
0,161
0,375
0,927
0,102
0,391
0,511
0,241
0,319
0,976
0,573
0,626
0,647
0,964
0,199
0,715
0,822
0,359
0,911
0,275
0,817
0,615
0,601
0,879
0,499
0,348
0,236
0,727
0,494
0,805
0,421
0,943
0,585
0,66
0,872
0,576
0,862
0,705
0,465
0,771
0,945
0,64
0,541
0,195
0,01
0,411
0,627
0,519
0,814
0,622
0,282
0,751
0,468
0,434
0,664
0,681
0,559
0,496
0,428
0,754
0,154
0,783
0,747
0,514
0,555
0,629
0,041
0,987
0,092
0,624
0,854
0,118
0,894
0,139
0,33
0,176
0,075
0,406
0,868
0,088
0,721
0,717
0,913
0,872
0,523
0,67
0,476
0,151
0,996
0,191
0,016
0,366
0,277
0,711
0,617
0,162
0,893
0,027
0,641
0,381
0,37
0,639
0,427
0,191
0,768
0,164
0,857
0,328
0,104
0,488
0,606
0,154
0,628
0,34
0,032
0,437
0,87
0,875
0,991
0,885
0,154
0,89
0,992
0,901
0,607
0,488
0,841
0,183
0,523
0,168
0,283
0,048
0,765
0,487
0,717
0,082
0,291
0,722
0,105
0,359
0,812
0,148
0,047
0,508
0,585
0,862
0,738
0,936
0,679
0,18
0,292
0,019
0,036
0,756
0,227
0,48
0,648
0,526
0,583
0,279
0,323
0,675
0,805
0,937
0,205
0,558
0,388
0,14
0,623
0,95
0,146
0,148
0,77
0,632
0,072
0,006
0,843
0,484
0,317
0,745
0,75
0,905
0,504
0,343
0,876
0,264
0,012
0,01
0,26
0,237
0,434
0,765
0,139
0,825
0,035
0,138
0,343
0,11
0,303
0,026
0,474
0,598
0,314
0,728
0,033
0,144
0,249
0,404
0,683
0,222
0,637
0,164
0,209
0,839
0,529
0,419
0,17
0,462
0,061
0,941
0,547
0,379
0,88
0,386
0,516
0,382
0,009
0,945
0,597
0,934
0,663
0,733
0,181
0,29
0,271
0,153
0,591
0,776
0,31
0,732
0,015
0,608
0,326
0,038
0,601
0,27
0,556
0,3
0,296
0,617
0,968
0,881
0,049
0,361
0,48
0,095
0,717
0,928
0,212
0,651
0,135
0,304
0,807
0,749
0,558
0,903
0,983
0,919
0,568
0,376
0,827
0,395
0,152
0,329
0,926
0,939
0,053
0,842
0,785
0,246
0,826
0,709
0,649
0,98
0,967
0,782
0,684
0,82
0,811
0,175
0,436
0,663
0,564
0,659
0,597
0,711
0,801
0,577
0,48
0,698
0,287
0,637
0,733
0,92
0,789
0,573
0,729
0,72
0,435
0,541
0,043
0,875
0,143
0,966
0,826
0,426
0,655
0,827
0,782
0,776
0,219
0,163
0,108
0,392
0,941
0,164
0,831
0,493
0,732
0,216
0,138
0,475
0,362
0,087
0,959
0,189
0,976
0,729
0,191
0,394
0,053
0,964
0,385
0,27
0,133
0,56
0,52
0,597
0,833
0,172
0,055
0,974
0,795
0,704
0,479
0,124
0,529
0,34
0,979
0,625
0,742
0,236
0,988
0,219
0,403
0,567
0,513
0,056
0,007
0,637
0,449
0,927
0,636
0,388
0,723
0,254
0,778
0,838
0,26
0,38
0,644
0,233
0,66
0,56
0,16
0,164
0,68
0,658
0,609
0,835
0,66
0,636
0,749
0,565
0,652
0,817
0,976
0,166
0,867
0,565
0,047
0,465
0,59
0,197
0,722
0,129
0,338
0,407
0,982
0,224
0,346
0,691
0,081
0,599
0,981
0,509
0,577
0,428
0,059
0,239
0,887
0,855
0,447
0,172
0,977
0,813
0,177
0,071
0,737
0,906
0,278
0,612
0,971
0,694
0,333
0,179
0,643
0,463
0,838
0,031
0,826
0,273
0,676
0,385
0,489
0,969
0,556
0,151
0,584
0,143
0,24
0,549
0,107
0,628
0,678
0,192
0,018
0,418
0,22
0,909
0,952
0,266
0,67
0,076
0,946
0,733
0,72
0,386
0,266
0,802
0,866
0,113
0,59
0,028
0,413
0,614
0,179
0,062
0,683
0,007
0,257
0,027
0,488
0,594
0,665
0,73
0,506
0,344
0,016
0,141
0,162
0,225
0,243
0,929
0,08
0,56
0,603
0,6
0,439
0,756
0,25
0,169
0,885
0,781
0,277
0,127
0,959
0,079
0,214
0,063
0,013
0,955
0,734
0,213
0,652
0,925
0,779
0,076
0,411
0,216
0,228
0,376
0,37
0,124
0,641
0,64
0,87
0,661
0,948
0,854
0,012
0,579
0,624
0,928
0,758
0,088
0,142
0,706
0,317
0,538
0,771
0,427
0,129
0,953
0,129
0,206
0,491
0,031
0,277
0,155
0,781
0,526
0,19
0,222
0,528
0,874
0,799
0,76
0,141
0,637
0,257
0,298
0,131
0,361
0,052
0,434
0,332
0,807
0,455
0,564
0,783
0,073
0,76
0,873
0,446
0,801
0,247
0,417
0,996
0,435
0,149
0,84
0,384
0,793
0,073
0,486
0,389
0,402
0,4
0,884
0,289
0,382
0,566
0,68
0,281
0,473
0,296
0,769
0,901
0,695
0,875
0,684
0,576
0,713
0,372
0,708
0,766
0,317
0,777
0,727
0,627
0,382
0,765
0,706
0,488
0,417
0,913
0,338
0,288
0,566
0,045
0,93
0,407
0,571
0,275
0,401
0,507
0,08
0,592
0,972
0,505
0,478
0,516
0,301
0,56
0,464
0,264
0,671
0,421
0,364
0,72
0,072
0,625
0,673
0,257
0,907
0,617
0,86
0,191
0,863
0,56
0,958
0,481
0,336
0,65
0,945
0,278
0,005
0,438
0,971
0,201
0,686
0,725
0,804
0,223
0,149
0,866
0,464
0,146
0,024
0,154
0,242
0,917
0,924
0,846
0,972
0,305
0,734
0,314
0,368
0,784
0,647
0,889
0,728
0,413
0,546
0,997
0,18
0,65
0,616
0,187
0,259
0,233
0,45
0,163
0,033
0,348
0,821
0,45
0,108
0,041
0,153
0,714
0,168
0,71
0,317
0,042
0,557
0,489
0,678
0,639
0,543
0,691
0,071
0,187
0,554
0,797
0,996
0,392
0,676
0,152
0,686
0,814
0,53
0,837
0,894
0,009
0,466
0,761
0,813
0,625
0,484
0,284
0,205
0,327
0,631
0,934
0,721
0,018
0,095
0,504
0,44
0,691
0,972
0,976
0,643
0,568
0,162
0,264
0,609
0,236
0,351
0,429
0,774
0,956
0,355
0,339
0,183
0,331
0,816
0,308
0,576
0,796
0,677
0,054
0,155
0,259
0,486
0,743
0,555
0,62
0,076
0,978
0,296
0,172
0,712
0,995
0,842
0,554
0,193
0,326
0,847
0,203
0,153
0,577
0,274
0,055
0,51
0,249
0,973
0,292
0,751
0,39
0,203
0,788
0,929
0,645
0,014
0,918
0,821
0,384
0,082
0,419
0,709
0,989
0,16
0,373
0,133
0,602
0,245
0,359
0,497
0,629
0,137
0,489
0,461
0,373
0,643
0,1
0,78
0,1
0,749
0,237
0,771
0,263
0,869
0,687
0,775
0,509
0,243
0,067
0,981
0,924
0,733
0,81
0,244
0,428
0,494
0,164
0,417
0,901
0,922
0,909
0,004
0,614
0,795
0,122
0,252
0,713
0,327
0,556
0,002
0,914
0,138
0,721
0,635
0,845
0,648
0,446
0,119
0,473
0,598
0,624
0,358
0,178
0,378
0,573
0,896
0,328
0,245
0,033
0,879
0,479
0,683
0,879
0,177
0,841
0,233
0,157
0,467
0,747
0,434
0,062
0,182
0,688
0,065
0,067
0,785
0,012
0,175
0,399
0,78
0,048
0,045
0,944
0,303
0,298
0,55
0,827
0,236
0,222
0,226
0,925
0,468
0,294
0,676
0,523
0,231
0,259
0,544
0,794
0,612
0,491
0,979
0,372
0,039
0,536
0,443
0,67
0,112
0,31
0,788
0,884
0,153
0,846
0,253
0,831
0,434
0,739
0,577
0,879
0,29
0,406
0,921
0,245
0,521
0,51
0,593
0,887
0,012
0,543
0,836
0,526
0,467
0,381
0,787
0,288
0,069
0,673
0,905
0,767
0,855
0,88
0,714
0,926
0,434
0,343
0,772
0,623
0,042
0,845
0,089
0,493
0,682
0,665
0,504
0,206
0,57
0,733
0,851
0,529
0,942
0,556
0,659
0,57
0,474
0,262
0,416
0,772
0,058
0,964
0,762
0,761
0,833
0,809
0,024
0,41
0,692
0,996
0,812
0,178
0,738
0,971
0,846
0,166
0,454
0,343
0,844
0,802
0,877
0,581
0,718
0,336
0,822
0,376
0,825
0,3
0,221
0,145
0,451
0,172
0,926
1
0,565
0,077
0,084
0,327
0,66
0,873
0,641
0,093
0,514
0,574
0,922
0,673
0,791
0,972
0,71
0,492
0,115
0,131
0,418
0,614
0,895
0,477
0,246
0,426
0,94
0,457
0,985
0,724
0,189
0,547
0,544
0,64
0,252
0,739
0,406
0,768
0,083
0,127
0,684
0,971
0,161
0,784
0,067
0,144
0,414
0,149
0,584
0,853
0,59
0,729
0,029
0,32
0,753
0,312
0,105
0,088
0,832
0,658
0,387
0,202
0,888
0,917
0,904
0,967
0,03
0,282
0,42
0,053
0,566
0,942
0,41
0,989
0,447
0,447
0,453
0,11
0,409
0,102
0,011
0,791
0,873
0,132
0,134
0,46
0,517
0,224
0,887
0,94
0,634
0,318
0,937
0,425
0,74
0,482
0,083
0,244
0,88
0,1
0,114
0,132
0,729
0,532
0,287
0,648
0,319
0,041
0,873
0,306
0,859
0,995
0,679
0,73
0,646
0,597
0,329
0,757
0,783
0,444
0,45
0,806
0,395
0,48
0,419
0,248
0,005
0,985
0,249
0,966
0,364
0,21
0,23
0,309
0,988
0,879
0,062
0,341
0,845
0,486
0,141
0,477
0,352
0,581
0,082
0,639
0,639
0,207
0,779
0,143
0,152
0,326
0,461
0,436
0,65
0,308
0,738
0,248
0,112
0,039
0,643
0,335
0,792
0,907
0,942
0,649
0,764
0,369
0,742
0,767
0,534
0,988
0,912
0,297
0,304
0,973
0,454
0,814
0,398
0,78
0,609
0,798
0,206
0,106
0,814
0,038
0,749
0,794
0,659
0,68
0,141
0,814
0,229
0,806
0,843
0,806
0,685
0,445
0,639
0,433
0,875
0,27
0,465
0,011
0,608
0,164
0,414
0,164
0,132
0,677
0,854
0,923
0,85
0,332
0,43
0,845
0,129
0,686
0,093
0,904
0,9
0,97
0,71
0,062
0,626
0,721
0,759
0,106
0,453
0,498
0,288
0,01
0,175
0,966
0,906
0,339
0,333
0,195
0,497
0,649
0,624
0,586
0,662
0,982
0,825
0,218
0,964
0,897
0,376
0,999
0,677
0,999
0,351
0,735
0,533
0,905
0,56
0,403
0,385
0,888
0,405
0,308
0,71
0,635
0,389
0,845
0,748
0,884
0,426
0,091
0,512
0,934
0,189
0,444
0,28
0,314
0,308
0,728
0,237
0,408
0,757
0,862
0,73
0,455
0,82
0,29
0,658
0,44
0,432
0,001
0,779
0,93
0,81
0,61
0,244
0,316
0,875
0,028
0,594
0,981
0,47
0,079
0,471
0,285
0,487
0,744
0,81
0,907
0,455
0,219
0,597
0,833
0,167
0,977
0,13
0,544
0,578
0,255
0,814
0,099
0,186
0,309
0,452
0,426
0,312
0,582
0,124
0,579
0,201
0,965
0,439
0,28
0,134
0,256
0,938
0,678
0,391
0,446
0,968
0,077
0,48
0,752
0,985
0,213
0,403
0,946
0,763
0,833
0,479
0,7
0,738
0,62
0,213
0,495
0,795
0,161
0,627
0,045
0,972
0,905
0,62
0,232
0,706
0,491
0,781
0,317
0,699
0,911
0,039
0,452
0,152
0,132
0,288
0,738
0,619
0,435
0,324
0,239
0,022
0,366
0,819
0,291
0,099
0,501
0,227
0,819
0,067
0,639
0,461
0,777
0,051
0,347
0,473
0,062
0,457
0,248
0,046
0,494
0,432
0,086
0,248
0,852
0,794
0,027
0,548
0,606
0,332
0,476
0,876
0,36
0,837
0,388
0,022
0,606
0,086
0,328
0,132
0,205
0,264
0,962
0,25
0,059
0,45
0,261
0,401
0,805
0,659
0,225
0,281
0,371
0,389
0,83
0,807
0,936
0,119
0,967
0,498
0,072
0,953
0,621
0,487
0,591
0,763
0,101
0,94
0,664
0,325
0,867
0,976
0,129
0,116
0,84
0,23
0,47
0,836
0,188
0,402
0,532
0,626
0,742
0,947
0,107
0,195
0,504
0,971
0,007
0,58
0,086
0,487
0,119
0,831
0,06
0,253
0,644
0,476
0,659
0,296
0,349
0,321
0,738
0,481
0,791
0,249
0,152
0,256
0,549
0,6
0,338
0,101
0,931
0,565
0,965
0,446
0,21
0,673
0,38
0,396
0,259
0,13
0,933
0,083
0,239
0,38
0,857
0,298
0,056
0,587
0,586
0,994
0,177
0,892
0,054
0,211
0,888
0,262
0,156
0,858
0,043
0,249
0,422
0,407
0,242
0,985
0,557
0,555
0,866
0,614
0,042
0,97
0,096
0,263
0,037
0,219
0,388
0,654
0,242
0,411
0,392
0,854
0,2
0,961
0,014
0,344
0,924
0,039
0,511
0,754
0,558
0,949
0,517
0,522
0,353
0,01
0,708
0,526
0,841
0,253
0,823
0,303
0,433
0,442
0,545
0,616
0,899
0,914
0,855
0,835
0,823
0,234
0,019
0,745
0,466
0,19
0,049
0,461
0,393
0,899
0,061
0,518
0,044
0,111
0,055
0,093
0,453
0,573
0,91
0,027
0,511
0,862
0,813
0,989
0,588
0,089
0,421
0,758
0,416
0,398
0,445
0,01
0,183
0,676
0,931
0,325
0,93
0,772
0,057
0,163
0,961
0,247
0,134
0,943
0,192
0,306
0,259
0,321
0,386
0,452
0,162
0,326
0,003
0,829
0,323
0,961
0,421
0,031
0,157
0,377
0,769
0,291
0,045
0,994
0,454
0,051
0,334
0,367
0,18
0,731
0,164
0,681
0,517
0,747
0,066
0,265
0,728
0,871
0,797
0,282
0,83
0,1
0,372
0,964
0,236
0,119
0,007
0,355
0,353
0,97
0,904
0,899
0,616
0,68
0,394
0,67
0,202
0,14
0,489
0,141
0,971
0,892
0,141
0,656
0,288
0,481
0,809
0,256
0,763
0,059
0,233
0,55
0,234
0,874
0,547
0,669
0,919
0,08
0,758
0,334
0,044
0,98
0,015
0,21
0,827
0,265
0,065
0,837
0,353
0,395
0,063
0,588
0,382
0,655
0,311
0,938
0,959
0,716
0,677
0,755
0,31
0,751
0,592
0,294
0,737
0,354
0,665
0,742
0,133
0,726
0,751
0,121
0,382
0,155
0,097
0,992
0,877
0,932
0,829
0,023
0,416
0,972
0,903
0,368
0,996
0,645
0,168
0,578
0,563
0,609
0,71
0,203
0,404
0,003
0,024
0,293
0,388
0,721
0,472
0,473
0,6
0,324
0,704
0,627
0,644
0,941
0,207
0,227
0,558
0,32
0,061
0,027
0,887
0,654
0,339
0,338
0,848
0,224
0,298
0,092
0,186
0,087
0,179
0,524
0,015
0,548
0,718
0,378
0,131
0,804
0,604
0,156
0,459
0,356
0,423
0,092
0,268
0,275
0,723
0,054
0,438
0,941
0,02
0,243
0,547
0,683
0,316
0,75
0,664
0,685
0,445
0,164
0,422
0,38
0,286
0,513
0,145
0,18
0,612
0,097
0,224
0,828
0,096
0,754
0,716
0,905
0,567
0,531
0,23
0,247
0,07
0,573
0,501
0,244
0,654
0,245
0,067
0,935
0,977
0,332
0,232
0,968
0,714
0,446
0,359
0,44
0,734
0,079
0,07
0,91
0,947
0,089
0,663
0,627
0,831
0,61
0,845
0,266
0,527
0,642
0,116
0,785
0,52
0,418
0,616
0,872
0,663
0,178
0,727
0,041
0,446
0,21
0,202
0,28
0,865
0,256
0,114
0,65
0,395
0,276
0,171
0,489
0,461
0,32
0,299
0,981
0,909
0,874
0,414
0,044
0,4
0,801
0,408
0,335
0,216
0,447
0,448
0,296
0,83
0,487
0,778
0,556
0,352
0,029
0,464
0,737
0,886
0,383
0,762
0,575
0,496
0,195
0,87
0,252
0,471
0,628
0,323
0,199
0,119
0,634
0,963
0,788
0,764
0,683
0,642
0,645
0,801
0,867
0,064
0,418
0,807
0,819
0,82
0,909
0,498
0,615
0,136
0,433
0,856
0,562
0,095
0,526
0,113
0,839
0,548
0,204
0,931
0,157
0,864
0,588
0,124
0,249
0,177
0,196
0,523
0,989
0,792
0,67
0,387
0,819
0,936
0,019
0,319
0,344
0,767
0,677
0,375
0,962
0,754
0,857
0,491
0,89
0,343
0,557
0,539
0,437
0,676
0,926
0,134
0,437
0,714
0,645
0,004
0,476
0,294
0,559
0,641
0,624
0,385
0,509
0,823
0,466
0,046
0,037
0,626
0,076
0,208
0,769
0,071
0,871
0,829
0,969
0,403
0,007
0,097
0,233
0,905
0,621
0,656
0,086
0,313
0,866
0,535
0,95
0,105
0,292
0,015
0,842
0,05
0,209
0,036
0,751
0,576
0,245
0,034
0,025
0,844
0,306
0,931
0,463
0,229
0,907
0,854
0,263
0,608
0,745
0,241
0,997
0,379
0,06
0,653
0,021
0,968
0,299
0,195
0,956
0,931
0,096
0,932
0,334
0,061
0,365
0,719
0,863
0,836
0,078
0,393
0,159
0,973
0,072
0,389
0,599
0,69
0,193
0,857
0,406
0,012
0,272
0,342
0,36
0,05
0,018
0,463
0,99
0,556
0,015
0,783
0,278
0,049
0,078
0,094
0,748
0,374
0,596
0,402
0,864
0,188
0,992
0,427
0,529
0,352
0,083
0,024
0,308
0,671
0,054
0,331
0,774
0,442
0,789
0,944
0,659
0,754
0,572
0,284
0,043
0,902
0,729
0,307
0,821
0,295
0,116
0,109
0,895
0,978
0,641
0,225
0,093
0,791
0,993
0,218
0,02
0,845
0,813
0,008
0,968
0,994
0,155
0,318
0,501
0,684
0,009
0,836
0,26
0,134
0,435
0,994
0,802
0,312
0,359
0,962
0,459
0,685
0,607
0,234
0,236
0,973
0,129
0,33
0,031
0,829
0,237
0,983
0,449
0,571
0,924
0,814
0,942
0,564
0,317
0,049
0,747
0,411
0,805
0,136
0,287
0,28
0,849
0,761
0,542
0,647
0,423
0,781
0,433
0,031
0,759
0,336
0,238
0,579
0,772
0,994
0,864
0,825
0,287
0,672
0,447
0,026
0,387
0,69
0,21
0,621
0,052
0,238
0,996
0,31
0,215
0,048
0,879
0,471
0,947
0,957
0,125
0,368
0,788
0,384
0,406
0,456
0,55
0,417
0,812
0,588
0,576
0,363
0,792
0,323
0,185
0,921
0,123
0,133
0,689
0,261
0,892
0,159
0,552
0,921
0,595
0,186
0,785
0,123
0,816
0,711
0,456
0,768
0,631
0,815
0,869
0,496
0,038
0,904
0,266
0,991
0,475
0,97
0,878
0,621
0,046
0,689
0,445
0,673
0,125
0,293
0,925
0,746
0,781
0,686
0,065
0,966
0,816
0,867
0,789
0,22
0,671
0,427
0,601
0,101
0,132
0,808
0,732
0,977
0,453
0,688
0,884
0,22
0,867
0,698
0,786
0,922
0,281
0,93
0,875
0,905
0,74
0,112
0,998
0,523
0,786
0,71
0,986
0,945
0,751
0,904
0,68
0,171
0,114
0,046
0,32
0,048
0,369
0,777
0,489
0,237
0,957
0,468
0,22
0,436
0,41
0,705
0,879
0,083
0,9
0,143
0,685
0,886
0,992
0,884
0,48
0,559
0,429
0,078
0,315
0,422
0,822
0,787
0,227
0,55
0,008
0,713
0,106
0,821
0,379
0,738
0,553
0,504
0,441
0,638
0,948
0,273
0,892
0,562
0,113
0,081
0,83
0,903
0,045
0,608
0,219
0,794
0,179
0,23
0,566
0,761
0,619
0,291
0,462
0,067
0,415
0,171
0,241
0,67
0,428
0,696
0,599
0,058
0,704
0,163
0,59
0,18
0,445
0,353
0,936
0,207
0,667
0,867
0,965
0,234
0,592
0,919
0,742
0,619
0,331
0,214
0,534
0,875
0,255
0,618
0,118
0,262
0,042
0,374
0,223
0,778
0,031
0,222
0,134
0,417
0,482
0,772
0,199
